,date,county,state,fips,cases,deaths,month,year
0,2021-06-01,McHenry,North Dakota,38049.0,653.7666666666667,23.0,6,2021
0,2021-06-01,McIntosh,North Dakota,38051.0,351.9,7.0,6,2021
0,2021-06-01,McKenzie,North Dakota,38053.0,1438.0333333333333,13.533333333333333,6,2021
0,2021-06-01,McLean,North Dakota,38055.0,1289.8333333333333,30.233333333333334,6,2021
0,2021-06-01,Mercer,North Dakota,38057.0,1161.8666666666666,10.0,6,2021
0,2021-06-01,Morton,North Dakota,38059.0,5335.6,101.0,6,2021
0,2021-06-01,Mountrail,North Dakota,38061.0,1376.9666666666667,17.933333333333334,6,2021
0,2021-06-01,Nelson,North Dakota,38063.0,480.6,15.0,6,2021
0,2021-06-01,Oliver,North Dakota,38065.0,158.0,3.0,6,2021
0,2021-06-01,Pembina,North Dakota,38067.0,822.0666666666667,11.0,6,2021
0,2021-06-01,Pierce,North Dakota,38069.0,549.8666666666667,25.0,6,2021
0,2021-06-01,Ramsey,North Dakota,38071.0,1727.5666666666666,30.0,6,2021
0,2021-06-01,Ransom,North Dakota,38073.0,699.5333333333333,17.0,6,2021
0,2021-06-01,Renville,North Dakota,38075.0,321.8333333333333,14.0,6,2021
0,2021-06-01,Richland,North Dakota,38077.0,2026.4,17.0,6,2021
0,2021-06-01,Rolette,North Dakota,38079.0,2160.733333333333,28.0,6,2021
0,2021-06-01,Sargent,North Dakota,38081.0,500.8666666666667,7.0,6,2021
0,2021-06-01,Sheridan,North Dakota,38083.0,122.0,2.0,6,2021
0,2021-06-01,Sioux,North Dakota,38085.0,664.0666666666667,12.0,6,2021
0,2021-06-01,Slope,North Dakota,38087.0,32.0,0.0,6,2021
0,2021-06-01,Stark,North Dakota,38089.0,4935.233333333334,51.3,6,2021
0,2021-06-01,Steele,North Dakota,38091.0,193.5,2.0,6,2021
0,2021-06-01,Stutsman,North Dakota,38093.0,3542.633333333333,81.0,6,2021
0,2021-06-01,Towner,North Dakota,38095.0,326.3666666666667,11.0,6,2021
0,2021-06-01,Traill,North Dakota,38097.0,1052.3,18.0,6,2021
0,2021-06-01,Walsh,North Dakota,38099.0,1912.6333333333334,27.0,6,2021
0,2021-06-01,Ward,North Dakota,38101.0,9943.633333333333,198.36666666666667,6,2021
0,2021-06-01,Wells,North Dakota,38103.0,457.93333333333334,8.0,6,2021
0,2021-06-01,Williams,North Dakota,38105.0,5001.933333333333,40.0,6,2021
0,2021-06-01,Adams,Ohio,39001.0,2428.233333333333,55.666666666666664,6,2021
0,2021-06-01,Allen,Ohio,39003.0,11901.7,239.33333333333334,6,2021
0,2021-06-01,Ashland,Ohio,39005.0,4354.3,96.23333333333333,6,2021
0,2021-06-01,Ashtabula,Ohio,39007.0,7144.066666666667,178.96666666666667,6,2021
0,2021-06-01,Athens,Ohio,39009.0,5236.9,60.0,6,2021
0,2021-06-01,Auglaize,Ohio,39011.0,5014.766666666666,87.0,6,2021
0,2021-06-01,Belmont,Ohio,39013.0,6147.466666666666,174.36666666666667,6,2021
0,2021-06-01,Brown,Ohio,39015.0,4019.3333333333335,60.93333333333333,6,2021
0,2021-06-01,Butler,Ohio,39017.0,38953.46666666667,603.3,6,2021
0,2021-06-01,Carroll,Ohio,39019.0,1967.6,48.0,6,2021
0,2021-06-01,Champaign,Ohio,39021.0,3439.366666666667,58.5,6,2021
0,2021-06-01,Clark,Ohio,39023.0,14227.233333333334,305.3,6,2021
0,2021-06-01,Clermont,Ohio,39025.0,20104.533333333333,252.43333333333334,6,2021
0,2021-06-01,Clinton,Ohio,39027.0,3787.366666666667,66.0,6,2021
0,2021-06-01,Columbiana,Ohio,39029.0,9021.3,230.33333333333334,6,2021
0,2021-06-01,Coshocton,Ohio,39031.0,2686.7,59.5,6,2021
0,2021-06-01,Crawford,Ohio,39033.0,4035.4,110.2,6,2021
0,2021-06-01,Cuyahoga,Ohio,39035.0,115637.66666666667,2206.4,6,2021
0,2021-06-01,Darke,Ohio,39037.0,5414.4,128.76666666666668,6,2021
0,2021-06-01,Defiance,Ohio,39039.0,4317.1,98.43333333333334,6,2021
0,2021-06-01,Delaware,Ohio,39041.0,18833.866666666665,135.13333333333333,6,2021
0,2021-06-01,Erie,Ohio,39043.0,8050.7,163.53333333333333,6,2021
0,2021-06-01,Fairfield,Ohio,39045.0,16557.433333333334,203.9,6,2021
0,2021-06-01,Fayette,Ohio,39047.0,2853.6,50.0,6,2021
0,2021-06-01,Franklin,Ohio,39049.0,128587.63333333333,1461.0333333333333,6,2021
0,2021-06-01,Fulton,Ohio,39051.0,4318.166666666667,72.6,6,2021
0,2021-06-01,Gallia,Ohio,39053.0,2404.0666666666666,50.0,6,2021
0,2021-06-01,Geauga,Ohio,39055.0,6837.766666666666,150.53333333333333,6,2021
0,2021-06-01,Greene,Ohio,39057.0,15264.033333333333,247.16666666666666,6,2021
0,2021-06-01,Guernsey,Ohio,39059.0,3242.7,53.2,6,2021
0,2021-06-01,Hamilton,Ohio,39061.0,81287.56666666667,1245.9666666666667,6,2021
0,2021-06-01,Hancock,Ohio,39063.0,6997.333333333333,132.03333333333333,6,2021
0,2021-06-01,Hardin,Ohio,39065.0,2751.4333333333334,65.0,6,2021
0,2021-06-01,Harrison,Ohio,39067.0,1138.5333333333333,37.666666666666664,6,2021
0,2021-06-01,Henry,Ohio,39069.0,2732.9333333333334,67.0,6,2021
0,2021-06-01,Highland,Ohio,39071.0,3592.9333333333334,65.23333333333333,6,2021
0,2021-06-01,Hocking,Ohio,39073.0,2200.9,62.43333333333333,6,2021
0,2021-06-01,Holmes,Ohio,39075.0,2696.366666666667,101.2,6,2021
0,2021-06-01,Huron,Ohio,39077.0,5538.3,121.66666666666667,6,2021
0,2021-06-01,Jackson,Ohio,39079.0,3176.733333333333,53.96666666666667,6,2021
0,2021-06-01,Jefferson,Ohio,39081.0,5670.5,157.8,6,2021
0,2021-06-01,Knox,Ohio,39083.0,4568.433333333333,111.9,6,2021
0,2021-06-01,Lake,Ohio,39085.0,21162.233333333334,386.5,6,2021
0,2021-06-01,Lawrence,Ohio,39087.0,5721.3,102.2,6,2021
0,2021-06-01,Licking,Ohio,39089.0,16649.533333333333,221.7,6,2021
0,2021-06-01,Logan,Ohio,39091.0,3873.3333333333335,77.03333333333333,6,2021
0,2021-06-01,Lorain,Ohio,39093.0,25636.533333333333,501.76666666666665,6,2021
0,2021-06-01,Lucas,Ohio,39095.0,43306.13333333333,817.5,6,2021
0,2021-06-01,Madison,Ohio,39097.0,4438.2,65.36666666666666,6,2021
0,2021-06-01,Mahoning,Ohio,39099.0,22333.8,600.3333333333334,6,2021
0,2021-06-01,Marion,Ohio,39101.0,8637.5,138.03333333333333,6,2021
0,2021-06-01,Medina,Ohio,39103.0,15594.366666666667,271.4,6,2021
0,2021-06-01,Meigs,Ohio,39105.0,1481.0,40.0,6,2021
0,2021-06-01,Mercer,Ohio,39107.0,4872.2,85.0,6,2021
0,2021-06-01,Miami,Ohio,39109.0,10837.833333333334,223.93333333333334,6,2021
0,2021-06-01,Monroe,Ohio,39111.0,1360.5,44.2,6,2021
0,2021-06-01,Montgomery,Ohio,39113.0,52487.23333333333,1041.6666666666667,6,2021
0,2021-06-01,Morgan,Ohio,39115.0,1097.0333333333333,24.0,6,2021
0,2021-06-01,Morrow,Ohio,39117.0,2914.8,39.96666666666667,6,2021
0,2021-06-01,Muskingum,Ohio,39119.0,8896.9,134.83333333333334,6,2021
0,2021-06-01,Noble,Ohio,39121.0,1358.0666666666666,39.0,6,2021
0,2021-06-01,Ottawa,Ohio,39123.0,3729.6,81.0,6,2021
0,2021-06-01,Paulding,Ohio,39125.0,1763.5666666666666,41.666666666666664,6,2021
0,2021-06-01,Perry,Ohio,39127.0,2971.8333333333335,50.0,6,2021
0,2021-06-01,Pickaway,Ohio,39129.0,8655.0,122.0,6,2021
0,2021-06-01,Pike,Ohio,39131.0,2426.1666666666665,35.03333333333333,6,2021
0,2021-06-01,Portage,Ohio,39133.0,13231.3,214.26666666666668,6,2021
0,2021-06-01,Preble,Ohio,39135.0,3851.7,104.06666666666666,6,2021
0,2021-06-01,Putnam,Ohio,39137.0,4333.9,103.3,6,2021
0,2021-06-01,Richland,Ohio,39139.0,11594.6,210.93333333333334,6,2021
0,2021-06-01,Ross,Ohio,39141.0,6936.966666666666,160.96666666666667,6,2021
0,2021-06-01,Sandusky,Ohio,39143.0,5440.0,125.5,6,2021
0,2021-06-01,Scioto,Ohio,39145.0,6531.266666666666,104.83333333333333,6,2021
0,2021-06-01,Seneca,Ohio,39147.0,5344.1,126.66666666666667,6,2021
0,2021-06-01,Shelby,Ohio,39149.0,4760.233333333334,94.76666666666667,6,2021
0,2021-06-01,Stark,Ohio,39151.0,33289.03333333333,927.9,6,2021
0,2021-06-01,Summit,Ohio,39153.0,48364.433333333334,998.9,6,2021
0,2021-06-01,Trumbull,Ohio,39155.0,16526.766666666666,480.96666666666664,6,2021
0,2021-06-01,Tuscarawas,Ohio,39157.0,8637.066666666668,248.86666666666667,6,2021
0,2021-06-01,Union,Ohio,39159.0,5839.6,49.0,6,2021
0,2021-06-01,Van Wert,Ohio,39161.0,2470.6666666666665,64.2,6,2021
0,2021-06-01,Vinton,Ohio,39163.0,855.7666666666667,17.0,6,2021
0,2021-06-01,Warren,Ohio,39165.0,24576.966666666667,303.6666666666667,6,2021
0,2021-06-01,Washington,Ohio,39167.0,5308.4,109.2,6,2021
0,2021-06-01,Wayne,Ohio,39169.0,9123.933333333332,222.73333333333332,6,2021
0,2021-06-01,Williams,Ohio,39171.0,3477.633333333333,77.9,6,2021
0,2021-06-01,Wood,Ohio,39173.0,13282.033333333333,198.1,6,2021
0,2021-06-01,Wyandot,Ohio,39175.0,2345.266666666667,56.0,6,2021
0,2021-06-01,Adair,Oklahoma,40001.0,3200.9333333333334,43.5,6,2021
0,2021-06-01,Alfalfa,Oklahoma,40003.0,1154.5,7.0,6,2021
0,2021-06-01,Atoka,Oklahoma,40005.0,1878.5333333333333,26.5,6,2021
0,2021-06-01,Beaver,Oklahoma,40007.0,475.23333333333335,6.0,6,2021
0,2021-06-01,Beckham,Oklahoma,40009.0,2900.233333333333,58.0,6,2021
0,2021-06-01,Blaine,Oklahoma,40011.0,1048.6333333333334,20.0,6,2021
0,2021-06-01,Bryan,Oklahoma,40013.0,6144.9,78.5,6,2021
0,2021-06-01,Caddo,Oklahoma,40015.0,3984.1666666666665,96.0,6,2021
0,2021-06-01,Canadian,Oklahoma,40017.0,17402.433333333334,185.5,6,2021
0,2021-06-01,Carter,Oklahoma,40019.0,6217.8,126.3,6,2021
0,2021-06-01,Cherokee,Oklahoma,40021.0,5661.8,78.5,6,2021
0,2021-06-01,Choctaw,Oklahoma,40023.0,1622.7666666666667,26.966666666666665,6,2021
0,2021-06-01,Cimarron,Oklahoma,40025.0,214.16666666666666,2.0,6,2021
0,2021-06-01,Cleveland,Oklahoma,40027.0,31302.966666666667,435.6666666666667,6,2021
0,2021-06-01,Coal,Oklahoma,40029.0,700.6333333333333,15.0,6,2021
0,2021-06-01,Comanche,Oklahoma,40031.0,14090.1,197.03333333333333,6,2021
0,2021-06-01,Cotton,Oklahoma,40033.0,695.5333333333333,16.0,6,2021
0,2021-06-01,Craig,Oklahoma,40035.0,2008.2,18.0,6,2021
0,2021-06-01,Creek,Oklahoma,40037.0,7039.633333333333,164.7,6,2021
0,2021-06-01,Custer,Oklahoma,40039.0,4084.1666666666665,104.0,6,2021
0,2021-06-01,Delaware,Oklahoma,40041.0,4703.7,94.3,6,2021
0,2021-06-01,Dewey,Oklahoma,40043.0,552.7333333333333,14.0,6,2021
0,2021-06-01,Ellis,Oklahoma,40045.0,357.0,6.0,6,2021
0,2021-06-01,Garfield,Oklahoma,40047.0,7820.366666666667,139.0,6,2021
0,2021-06-01,Garvin,Oklahoma,40049.0,3624.3333333333335,79.0,6,2021
0,2021-06-01,Grady,Oklahoma,40051.0,5987.533333333334,129.46666666666667,6,2021
0,2021-06-01,Grant,Oklahoma,40053.0,549.0,7.0,6,2021
0,2021-06-01,Greer,Oklahoma,40055.0,584.0333333333333,22.0,6,2021
0,2021-06-01,Harmon,Oklahoma,40057.0,327.0,6.0,6,2021
0,2021-06-01,Harper,Oklahoma,40059.0,420.3,8.0,6,2021
0,2021-06-01,Haskell,Oklahoma,40061.0,1257.7,17.0,6,2021
0,2021-06-01,Hughes,Oklahoma,40063.0,1245.9666666666667,29.0,6,2021
0,2021-06-01,Jackson,Oklahoma,40065.0,3131.0,56.0,6,2021
0,2021-06-01,Jefferson,Oklahoma,40067.0,704.8666666666667,16.766666666666666,6,2021
0,2021-06-01,Johnston,Oklahoma,40069.0,1380.3,37.0,6,2021
0,2021-06-01,Kay,Oklahoma,40071.0,5342.033333333334,128.0,6,2021
0,2021-06-01,Kingfisher,Oklahoma,40073.0,2057.9,41.233333333333334,6,2021
0,2021-06-01,Kiowa,Oklahoma,40075.0,819.0333333333333,26.0,6,2021
0,2021-06-01,Latimer,Oklahoma,40077.0,843.1,13.0,6,2021
0,2021-06-01,Le Flore,Oklahoma,40079.0,5639.033333333334,67.0,6,2021
0,2021-06-01,Lincoln,Oklahoma,40081.0,3260.1,72.0,6,2021
0,2021-06-01,Logan,Oklahoma,40083.0,4307.433333333333,64.73333333333333,6,2021
0,2021-06-01,Love,Oklahoma,40085.0,1512.4333333333334,22.0,6,2021
0,2021-06-01,McClain,Oklahoma,40087.0,5331.633333333333,73.0,6,2021
0,2021-06-01,McCurtain,Oklahoma,40089.0,3989.6,93.73333333333333,6,2021
0,2021-06-01,McIntosh,Oklahoma,40091.0,2016.7666666666667,61.0,6,2021
0,2021-06-01,Major,Oklahoma,40093.0,955.8,24.0,6,2021
0,2021-06-01,Marshall,Oklahoma,40095.0,2049.5333333333333,23.0,6,2021
0,2021-06-01,Mayes,Oklahoma,40097.0,4269.066666666667,72.76666666666667,6,2021
0,2021-06-01,Murray,Oklahoma,40099.0,2027.7666666666667,43.93333333333333,6,2021
0,2021-06-01,Muskogee,Oklahoma,40101.0,9380.966666666667,176.46666666666667,6,2021
0,2021-06-01,Noble,Oklahoma,40103.0,1380.1,20.0,6,2021
0,2021-06-01,Nowata,Oklahoma,40105.0,1156.7333333333333,20.0,6,2021
0,2021-06-01,Okfuskee,Oklahoma,40107.0,1798.2666666666667,32.0,6,2021
0,2021-06-01,Oklahoma,Oklahoma,40109.0,87572.3,1305.2,6,2021
0,2021-06-01,Okmulgee,Oklahoma,40111.0,3844.1,82.53333333333333,6,2021
0,2021-06-01,Osage,Oklahoma,40113.0,4786.433333333333,78.7,6,2021
0,2021-06-01,Ottawa,Oklahoma,40115.0,4012.4,69.73333333333333,6,2021
0,2021-06-01,Pawnee,Oklahoma,40117.0,1793.5666666666666,52.266666666666666,6,2021
0,2021-06-01,Payne,Oklahoma,40119.0,8713.033333333333,76.0,6,2021
0,2021-06-01,Pittsburg,Oklahoma,40121.0,4662.866666666667,77.96666666666667,6,2021
0,2021-06-01,Pontotoc,Oklahoma,40123.0,5166.466666666666,79.7,6,2021
0,2021-06-01,Pottawatomie,Oklahoma,40125.0,8403.166666666666,130.96666666666667,6,2021
0,2021-06-01,Pushmataha,Oklahoma,40127.0,1010.4666666666667,22.0,6,2021
0,2021-06-01,Roger Mills,Oklahoma,40129.0,390.0,12.0,6,2021
0,2021-06-01,Rogers,Oklahoma,40131.0,10620.033333333333,193.76666666666668,6,2021
0,2021-06-01,Seminole,Oklahoma,40133.0,2882.8,78.0,6,2021
0,2021-06-01,Sequoyah,Oklahoma,40135.0,4169.833333333333,56.0,6,2021
0,2021-06-01,Stephens,Oklahoma,40137.0,4901.1,105.7,6,2021
0,2021-06-01,Texas,Oklahoma,40139.0,3535.866666666667,34.0,6,2021
0,2021-06-01,Tillman,Oklahoma,40141.0,804.3,17.0,6,2021
0,2021-06-01,Tulsa,Oklahoma,40143.0,75686.83333333333,1116.8,6,2021
0,2021-06-01,Wagoner,Oklahoma,40145.0,8214.566666666668,121.46666666666667,6,2021
0,2021-06-01,Washington,Oklahoma,40147.0,5259.466666666666,118.03333333333333,6,2021
0,2021-06-01,Washita,Oklahoma,40149.0,1087.2666666666667,23.0,6,2021
0,2021-06-01,Woods,Oklahoma,40151.0,1215.0,18.0,6,2021
0,2021-06-01,Woodward,Oklahoma,40153.0,3170.4666666666667,36.0,6,2021
0,2021-06-01,Baker,Oregon,41001.0,1003.7333333333333,15.0,6,2021
0,2021-06-01,Benton,Oregon,41003.0,3245.5,22.0,6,2021
0,2021-06-01,Clackamas,Oregon,41005.0,18775.833333333332,236.36666666666667,6,2021
0,2021-06-01,Clatsop,Oregon,41007.0,1038.9333333333334,8.433333333333334,6,2021
0,2021-06-01,Columbia,Oregon,41009.0,1896.6,29.0,6,2021
0,2021-06-01,Coos,Oregon,41011.0,2163.4333333333334,37.0,6,2021
0,2021-06-01,Crook,Oregon,41013.0,1269.0333333333333,22.7,6,2021
0,2021-06-01,Curry,Oregon,41015.0,700.3666666666667,10.6,6,2021
0,2021-06-01,Deschutes,Oregon,41017.0,9926.966666666667,80.73333333333333,6,2021
0,2021-06-01,Douglas,Oregon,41019.0,3802.9666666666667,80.7,6,2021
0,2021-06-01,Gilliam,Oregon,41021.0,75.56666666666666,1.0,6,2021
0,2021-06-01,Grant,Oregon,41023.0,546.0333333333333,6.733333333333333,6,2021
0,2021-06-01,Harney,Oregon,41025.0,419.6,9.066666666666666,6,2021
0,2021-06-01,Hood River,Oregon,41027.0,1215.8333333333333,32.733333333333334,6,2021
0,2021-06-01,Jackson,Oregon,41029.0,11461.4,146.03333333333333,6,2021
0,2021-06-01,Jefferson,Oregon,41031.0,2357.866666666667,38.46666666666667,6,2021
0,2021-06-01,Josephine,Oregon,41033.0,3563.4333333333334,72.0,6,2021
0,2021-06-01,Klamath,Oregon,41035.0,4755.1,76.7,6,2021
0,2021-06-01,Lake,Oregon,41037.0,466.46666666666664,7.533333333333333,6,2021
0,2021-06-01,Lane,Oregon,41039.0,13809.566666666668,160.23333333333332,6,2021
0,2021-06-01,Lincoln,Oregon,41041.0,1423.4666666666667,21.0,6,2021
0,2021-06-01,Linn,Oregon,41043.0,5546.2,79.26666666666667,6,2021
0,2021-06-01,Malheur,Oregon,41045.0,3601.4333333333334,63.03333333333333,6,2021
0,2021-06-01,Marion,Oregon,41047.0,23294.6,322.2,6,2021
0,2021-06-01,Morrow,Oregon,41049.0,1150.5666666666666,16.0,6,2021
0,2021-06-01,Multnomah,Oregon,41051.0,40192.63333333333,632.8,6,2021
0,2021-06-01,Polk,Oregon,41053.0,3960.9,55.266666666666666,6,2021
0,2021-06-01,Sherman,Oregon,41055.0,66.73333333333333,1.0,6,2021
0,2021-06-01,Tillamook,Oregon,41057.0,662.1333333333333,4.0,6,2021
0,2021-06-01,Umatilla,Oregon,41059.0,8548.333333333334,86.5,6,2021
0,2021-06-01,Union,Oregon,41061.0,1490.3333333333333,23.766666666666666,6,2021
0,2021-06-01,Wallowa,Oregon,41063.0,193.23333333333332,5.0,6,2021
0,2021-06-01,Wasco,Oregon,41065.0,1440.3666666666666,29.233333333333334,6,2021
0,2021-06-01,Washington,Oregon,41067.0,26677.7,249.86666666666667,6,2021
0,2021-06-01,Wheeler,Oregon,41069.0,34.63333333333333,1.0,6,2021
0,2021-06-01,Yamhill,Oregon,41071.0,4750.466666666666,78.7,6,2021
0,2021-06-01,Adams,Pennsylvania,42001.0,9634.566666666668,186.5,6,2021
0,2021-06-01,Allegheny,Pennsylvania,42003.0,101671.76666666666,2000.5666666666666,6,2021
0,2021-06-01,Armstrong,Pennsylvania,42005.0,6002.6,147.26666666666668,6,2021
0,2021-06-01,Beaver,Pennsylvania,42007.0,15506.866666666667,386.3,6,2021
0,2021-06-01,Bedford,Pennsylvania,42009.0,4693.733333333334,140.03333333333333,6,2021
0,2021-06-01,Berks,Pennsylvania,42011.0,48299.86666666667,1037.2,6,2021
0,2021-06-01,Blair,Pennsylvania,42013.0,13499.733333333334,340.2,6,2021
0,2021-06-01,Bradford,Pennsylvania,42015.0,6106.7,93.0,6,2021
0,2021-06-01,Bucks,Pennsylvania,42017.0,60733.566666666666,1316.7666666666667,6,2021
0,2021-06-01,Butler,Pennsylvania,42019.0,17569.233333333334,417.7,6,2021
0,2021-06-01,Cambria,Pennsylvania,42021.0,14760.9,436.46666666666664,6,2021
0,2021-06-01,Cameron,Pennsylvania,42023.0,306.1666666666667,7.3,6,2021
0,2021-06-01,Carbon,Pennsylvania,42025.0,6385.533333333334,174.03333333333333,6,2021
0,2021-06-01,Centre,Pennsylvania,42027.0,16893.6,225.0,6,2021
0,2021-06-01,Chester,Pennsylvania,42029.0,40745.0,821.0666666666667,6,2021
0,2021-06-01,Clarion,Pennsylvania,42031.0,3198.8,94.7,6,2021
0,2021-06-01,Clearfield,Pennsylvania,42033.0,8630.266666666666,150.83333333333334,6,2021
0,2021-06-01,Clinton,Pennsylvania,42035.0,3703.1,66.26666666666667,6,2021
0,2021-06-01,Columbia,Pennsylvania,42037.0,5883.566666666667,134.23333333333332,6,2021
0,2021-06-01,Crawford,Pennsylvania,42039.0,7520.033333333334,153.86666666666667,6,2021
0,2021-06-01,Cumberland,Pennsylvania,42041.0,20554.6,524.9333333333333,6,2021
0,2021-06-01,Dauphin,Pennsylvania,42043.0,26067.566666666666,555.8,6,2021
0,2021-06-01,Delaware,Pennsylvania,42045.0,52321.0,1454.0,6,2021
0,2021-06-01,Elk,Pennsylvania,42047.0,2867.0,40.56666666666667,6,2021
0,2021-06-01,Erie,Pennsylvania,42049.0,21165.233333333334,416.43333333333334,6,2021
0,2021-06-01,Fayette,Pennsylvania,42051.0,13344.266666666666,326.46666666666664,6,2021
0,2021-06-01,Forest,Pennsylvania,42053.0,1433.2,21.0,6,2021
0,2021-06-01,Franklin,Pennsylvania,42055.0,15413.666666666666,371.96666666666664,6,2021
0,2021-06-01,Fulton,Pennsylvania,42057.0,1364.7,15.0,6,2021
0,2021-06-01,Greene,Pennsylvania,42059.0,3336.2,40.03333333333333,6,2021
0,2021-06-01,Huntingdon,Pennsylvania,42061.0,5139.4,134.23333333333332,6,2021
0,2021-06-01,Indiana,Pennsylvania,42063.0,6397.5,177.66666666666666,6,2021
0,2021-06-01,Jefferson,Pennsylvania,42065.0,3339.766666666667,98.96666666666667,6,2021
0,2021-06-01,Juniata,Pennsylvania,42067.0,2137.133333333333,87.3,6,2021
0,2021-06-01,Lackawanna,Pennsylvania,42069.0,18508.966666666667,478.8,6,2021
0,2021-06-01,Lancaster,Pennsylvania,42071.0,55313.8,1159.0333333333333,6,2021
0,2021-06-01,Lawrence,Pennsylvania,42073.0,7645.0,213.46666666666667,6,2021
0,2021-06-01,Lebanon,Pennsylvania,42075.0,16169.7,292.8666666666667,6,2021
0,2021-06-01,Lehigh,Pennsylvania,42077.0,39774.3,859.9,6,2021
0,2021-06-01,Luzerne,Pennsylvania,42079.0,32001.366666666665,820.9333333333333,6,2021
0,2021-06-01,Lycoming,Pennsylvania,42081.0,11925.633333333333,290.6333333333333,6,2021
0,2021-06-01,McKean,Pennsylvania,42083.0,3802.3,72.0,6,2021
0,2021-06-01,Mercer,Pennsylvania,42085.0,9682.3,261.4,6,2021
0,2021-06-01,Mifflin,Pennsylvania,42087.0,5421.466666666666,179.46666666666667,6,2021
0,2021-06-01,Monroe,Pennsylvania,42089.0,14776.033333333333,320.5,6,2021
0,2021-06-01,Montgomery,Pennsylvania,42091.0,70293.36666666667,1728.9333333333334,6,2021
0,2021-06-01,Montour,Pennsylvania,42093.0,2016.4666666666667,66.96666666666667,6,2021
0,2021-06-01,Northampton,Pennsylvania,42095.0,35806.36666666667,714.9,6,2021
0,2021-06-01,Northumberland,Pennsylvania,42097.0,9689.533333333333,357.73333333333335,6,2021
0,2021-06-01,Perry,Pennsylvania,42099.0,3844.4,100.5,6,2021
0,2021-06-01,Philadelphia,Pennsylvania,42101.0,154027.7,3732.4666666666667,6,2021
0,2021-06-01,Pike,Pennsylvania,42103.0,4019.3,54.0,6,2021
0,2021-06-01,Potter,Pennsylvania,42105.0,1204.4333333333334,24.733333333333334,6,2021
0,2021-06-01,Schuylkill,Pennsylvania,42107.0,14771.833333333334,410.46666666666664,6,2021
0,2021-06-01,Snyder,Pennsylvania,42109.0,3672.0333333333333,85.1,6,2021
0,2021-06-01,Somerset,Pennsylvania,42111.0,8042.933333333333,216.06666666666666,6,2021
0,2021-06-01,Sullivan,Pennsylvania,42113.0,438.93333333333334,20.3,6,2021
0,2021-06-01,Susquehanna,Pennsylvania,42115.0,2652.866666666667,62.06666666666667,6,2021
0,2021-06-01,Tioga,Pennsylvania,42117.0,3103.5,110.23333333333333,6,2021
0,2021-06-01,Union,Pennsylvania,42119.0,6147.3,88.7,6,2021
0,2021-06-01,Venango,Pennsylvania,42121.0,4085.9333333333334,99.06666666666666,6,2021
0,2021-06-01,Warren,Pennsylvania,42123.0,2636.5,103.1,6,2021
0,2021-06-01,Washington,Pennsylvania,42125.0,17870.566666666666,303.56666666666666,6,2021
0,2021-06-01,Wayne,Pennsylvania,42127.0,4132.333333333333,82.36666666666666,6,2021
0,2021-06-01,Westmoreland,Pennsylvania,42129.0,34313.833333333336,771.1333333333333,6,2021
0,2021-06-01,Wyoming,Pennsylvania,42131.0,1990.5333333333333,53.733333333333334,6,2021
0,2021-06-01,York,Pennsylvania,42133.0,46815.26666666667,821.2,6,2021
0,2021-06-01,Bristol,Rhode Island,44001.0,5176.433333333333,144.73333333333332,6,2021
0,2021-06-01,Kent,Rhode Island,44003.0,18784.266666666666,365.73333333333335,6,2021
0,2021-06-01,Newport,Rhode Island,44005.0,6943.8,42.03333333333333,6,2021
0,2021-06-01,Providence,Rhode Island,44007.0,99213.43333333333,1988.7333333333333,6,2021
0,2021-06-01,Washington,Rhode Island,44009.0,10083.933333333332,171.93333333333334,6,2021
0,2021-06-01,Abbeville,South Carolina,45001.0,2598.6666666666665,41.0,6,2021
0,2021-06-01,Aiken,South Carolina,45003.0,17519.766666666666,225.16666666666666,6,2021
